960.0	357.0	3.67577313961	11.2239317207
960.0	358.0	2.71689410016	13.1680544492
960.0	397.0	11.2306287147	7.13592801143
960.0	399.0	3.5770650032	12.6122157757
970.0	26.0	5.47146145493	4.72307743633
970.0	27.0	5.45167773463	3.89922380772
970.0	28.0	4.67232543369	4.0810825751
970.0	29.0	14.5580820979	8.20488525435
970.0	30.0	15.0131076649	8.11443319026
970.0	56.0	2.94903711607	5.27724549126
970.0	76.0	7.44983348541	13.4725843536
970.0	77.0	4.12511614866	11.0976806867
970.0	80.0	3.85151150615	12.4389487611
970.0	81.0	4.26886381853	11.6279827616
970.0	82.0	3.13466734276	13.2057626975
970.0	94.0	5.68255795989	8.22421669813
970.0	95.0	3.90370685333	4.71162176594
970.0	96.0	5.51418587219	2.77871604806
970.0	97.0	5.23216262529	2.34125263519
970.0	153.0	3.3388184991	0.177801550787
970.0	158.0	12.3402007727	4.0810825751
970.0	159.0	11.5768438201	3.4185629711
970.0	160.0	12.1438368254	3.52190266437
970.0	161.0	14.6597367459	4.23525680571
970.0	162.0	14.1643018778	2.50592789699
970.0	163.0	14.7056181398	2.42191964749
970.0	247.0	4.54162660061	10.1556904572
970.0	248.0	4.99602077229	10.2805095325
970.0	249.0	5.0225393761	10.5504337659
970.0	250.0	5.40432308496	9.61918322745
970.0	254.0	9.61215202171	3.46892018883
970.0	255.0	11.4493019636	5.57318364291
970.0	256.0	13.3285449275	2.9166614123
970.0	257.0	13.4548239933	4.85410166637
970.0	258.0	13.7299018915	6.35694242517
970.0	259.0	15.1877937059	7.36313214076
970.0	349.0	9.46251132876	6.9975053276
970.0	350.0	11.5717926574	6.35694242517
970.0	351.0	8.81596251199	6.5784187193
970.0	352.0	8.97633692553	6.98079914162
970.0	353.0	8.88541599817	6.17579963718
970.0	354.0	7.62304627064	7.18079605378
970.0	355.0	3.51645105162	10.4468554129
970.0	356.0	3.88013476106	10.2363574695
970.0	357.0	3.7128149989	11.0695188303
970.0	358.0	2.58303829043	13.0203240332
970.0	397.0	11.2392577842	7.13592801143
970.0	399.0	3.54949407383	12.6148410335
980.0	26.0	5.85471841956	4.79037949985
980.0	27.0	5.82630562976	3.90709958111
980.0	28.0	5.17638937124	4.18776350557
980.0	29.0	14.567763493	8.20345329555
980.0	30.0	15.0225785949	8.10655741687
980.0	56.0	2.88147781588	5.2457423977
980.0	76.0	7.33555093089	13.656829719
980.0	77.0	3.92769987583	11.2917111038
980.0	80.0	3.87781964485	12.5761781459
980.0	81.0	4.18131033293	11.800295137
980.0	82.0	3.14876850511	13.2804632149
980.0	94.0	5.85787539621	8.40726876451
980.0	95.0	4.12111731158	4.7500459937
980.0	96.0	5.93511609144	2.72310831473
980.0	97.0	5.73328005131	2.29853253104
980.0	153.0	2.92735920978	0.0152742271817
980.0	158.0	12.1158449658	4.31974237481
980.0	159.0	11.3724821986	3.68514596738
980.0	160.0	11.9333717158	3.74003772131
980.0	161.0	14.7435018595	4.61377124806
980.0	162.0	14.1567251339	2.94052739227
980.0	163.0	14.6971995354	2.81332171902
980.0	164.0	5.53165447629	0.318133513018
980.0	247.0	4.47511962597	10.3439930392
980.0	248.0	4.84364403292	10.4122497419
980.0	249.0	4.82722775437	10.7380203685
980.0	250.0	5.23574053215	9.81631622201
980.0	254.0	9.16407180331	3.45364596165
980.0	255.0	11.238836854	5.56483054992
980.0	256.0	13.0894565629	2.58635624949
980.0	257.0	13.2062646988	4.64575166122
980.0	258.0	13.3186530673	6.2485908761
980.0	259.0	14.8916692967	7.21277646694
980.0	349.0	9.70096829797	6.663381608
980.0	350.0	11.5972589357	6.29918675364
980.0	351.0	9.2118473832	6.47507902603
980.0	352.0	9.27919621828	6.89989346952
980.0	353.0	9.30781947319	5.98630375621
980.0	354.0	8.08606951181	7.05669295793
980.0	355.0	3.5334987255	10.1437574672
980.0	356.0	3.89465685362	10.0084373608
980.0	357.0	3.74017546316	10.9046049087
980.0	358.0	2.46391503839	12.8730709367
980.0	359.0	2.39930224973	13.3639941448
980.0	397.0	11.2476763886	7.13592801143
980.0	399.0	3.52171267936	12.6172276315
990.0	26.0	6.30974398657	4.84002073819
990.0	27.0	6.20619515264	3.89540525092
990.0	28.0	5.68024284368	4.29468309584
990.0	29.0	14.5776553531	8.20202133675
990.0	30.0	15.0318390597	8.09844298368
990.0	56.0	2.66511968319	5.15027847782
990.0	77.0	3.73049406811	11.4855028612
990.0	80.0	3.90412778355	12.7134075307
990.0	81.0	4.09354638222	11.9728461722
990.0	82.0	3.16728943475	13.3639941448
990.0	94.0	6.03340329764	8.59008217109
990.0	95.0	4.33010916544	4.8316676452
990.0	96.0	6.36046607799	2.67155779799
990.0	97.0	6.22682073338	2.24101551931
990.0	158.0	11.8912786938	4.55840217453
990.0	159.0	11.1683310423	3.95196762346
990.0	160.0	11.7229066061	3.95841143805
990.0	161.0	14.8521018561	4.92951816308
990.0	162.0	14.149358855	3.37536554735
990.0	163.0	14.70603907	3.19016554277
990.0	164.0	5.31256029717	0.875165485549
990.0	247.0	4.40861265133	10.532534281
990.0	248.0	4.69126729355	10.5437512915
990.0	249.0	4.64096613235	10.9225043937
990.0	250.0	5.0793649557	10.0005615874
990.0	254.0	8.71599158492	3.43813307467
990.0	255.0	11.102455463	5.54979498254
990.0	256.0	12.8634170352	2.19734077596
990.0	257.0	12.9741216829	4.39062433533
990.0	258.0	12.9675972645	6.21207592674
990.0	259.0	14.5953344223	7.06265945292
990.0	260.0	14.9581762713	7.44427647266
990.0	349.0	9.95268456908	6.31923417681
990.0	350.0	11.6292496324	6.23140737052
990.0	351.0	9.47092993315	6.41994861229
990.0	352.0	9.53638458224	6.84691099398
990.0	353.0	9.57090086022	5.94668622946
990.0	354.0	8.53920089284	6.92972594448
990.0	355.0	3.55054639938	9.84042086178
990.0	356.0	3.90896848107	9.78075591186
990.0	357.0	3.67808825582	10.6449430466
990.0	358.0	2.47759527051	12.7277271187
990.0	359.0	2.39930224973	13.2021828005
990.0	397.0	11.256094993	7.13592801143
990.0	399.0	3.49414175	12.6196142294
1000.0	26.0	6.77276722775	4.88775269813
1000.0	27.0	6.58608467551	3.88371092074
1000.0	28.0	6.18430678124	4.40136402632
1000.0	29.0	14.5873367481	8.20058937795
1000.0	30.0	15.0413099896	8.09056721029
1000.0	56.0	2.44855108538	5.05481455793
1000.0	77.0	3.53307779528	11.6795332784
1000.0	80.0	3.85445801768	12.8432384618
1000.0	81.0	4.01588475676	12.13036164
1000.0	82.0	3.1858103644	13.4477637345
1000.0	94.0	6.17020561889	8.78268062945
1000.0	95.0	4.52710450805	4.97796610242
1000.0	96.0	6.82454164472	2.65747686981
1000.0	97.0	6.72036141545	2.18325984778
1000.0	158.0	11.7969903247	4.71472434334
1000.0	159.0	10.9639694208	4.21855061973
1000.0	160.0	11.5124414965	4.17654649499
1000.0	161.0	14.9607018526	5.2450264183
1000.0	162.0	14.172299552	3.78729236165
1000.0	163.0	14.7839111605	3.50829905579
1000.0	164.0	5.09325565294	1.43195879828
1000.0	165.0	5.0421126313	0.0503572177395
1000.0	247.0	4.34231614179	10.7208368629
1000.0	248.0	4.54604636791	10.7079492337
1000.0	249.0	4.53889055418	11.0793038821
1000.0	250.0	4.92298937925	10.184568293
1000.0	254.0	8.26328113412	3.46963616823
1000.0	255.0	11.0401577905	5.52759962116
1000.0	256.0	12.6371670424	1.80856396223
1000.0	257.0	12.7417682018	4.13549700943
1000.0	258.0	12.6569507627	6.22329293733
1000.0	259.0	14.2992100131	6.9123037791
1000.0	260.0	14.5877576784	7.35835894477
1000.0	261.0	15.1318099867	1.45081292246
1000.0	349.0	10.2565961874	5.93475323947
1000.0	350.0	11.6871275375	6.12401046065
1000.0	351.0	9.72096248338	6.36028366236
1000.0	352.0	9.75863573801	6.78581408525
1000.0	353.0	9.74684969187	5.91995633189
1000.0	354.0	8.90267413716	6.77793831186
1000.0	355.0	3.56759407326	9.53732291615
1000.0	356.0	3.91465103903	9.50009198739
1000.0	357.0	3.61621151359	10.3852811845
1000.0	358.0	2.49127550264	12.5826219605
1000.0	359.0	2.39930224973	13.0401327965
1000.0	360.0	2.86232549091	13.0785570243
1000.0	361.0	12.8804647091	11.4795363662
1000.0	397.0	11.2647240625	7.13592801143
1000.0	399.0	3.46657082064	12.6220008274
1010.0	26.0	7.23579046893	4.93548465807
1010.0	27.0	6.96597419839	3.87201659055
1010.0	28.0	6.690685835	4.4975439256
1010.0	29.0	14.5970181432	8.19915741916
1010.0	30.0	15.0505704544	8.0826914369
1010.0	56.0	2.23219295269	4.95935063805
1010.0	77.0	3.47204291349	11.865926582
1010.0	80.0	3.75385569528	12.9678188772
1010.0	81.0	3.95337661921	12.2659204063
1010.0	82.0	3.20433129405	13.5315333242
1010.0	94.0	6.28112073166	8.98148424262
1010.0	95.0	4.72388938554	5.12426455965
1010.0	96.0	7.28882767655	2.64339594163
1010.0	97.0	7.18633116816	2.12550417625
1010.0	98.0	0.17994766873	3.49207018941
1010.0	158.0	11.7024914905	4.87104651215
1010.0	159.0	10.7547671019	4.40637588211
1010.0	160.0	11.46150894	4.27773825006
1010.0	161.0	15.0693018492	5.56077333332
1010.0	162.0	14.3181518729	4.10852845207
1010.0	163.0	14.8619937162	3.82643256881
1010.0	164.0	5.06526379336	1.98087633762
1010.0	165.0	5.2826742516	0.519085064377
1010.0	247.0	4.20930219251	10.8769203719
1010.0	248.0	4.40566613979	10.8933878981
1010.0	249.0	4.43660451091	11.2361033705
1010.0	250.0	4.76682426791	10.3688136584
1010.0	254.0	7.80993928798	3.50638977739
1010.0	255.0	10.977649653	5.50564291959
1010.0	256.0	12.4081810031	1.4159685917
1010.0	257.0	12.5647670446	3.83764957939
1010.0	258.0	12.3490403073	6.29465221744
1010.0	259.0	13.9854065346	6.75407233189
1010.0	260.0	14.2173390854	7.27244141687
1010.0	261.0	14.9937448748	1.70594024835
1010.0	349.0	10.5152578071	5.54931766294
1010.0	350.0	11.7450054427	6.01661355078
1010.0	351.0	9.98656945173	6.30658520743
1010.0	352.0	9.95731480149	6.71970532073
1010.0	353.0	9.91290666336	5.89489705292
1010.0	354.0	9.26614738148	6.62615067924
1010.0	355.0	3.54907314362	9.22730383632
1010.0	356.0	3.91465103903	9.18410641257
1010.0	357.0	3.55433477136	10.1253806626
1010.0	358.0	2.50495573476	12.4372781425
1010.0	359.0	2.42813596975	12.8816626895
1010.0	360.0	2.87895223457	12.9277240309
1010.0	361.0	12.599914718	11.3072239908
1010.0	397.0	11.2731426669	7.13592801143
1010.0	399.0	3.43878942617	12.6243874254
1020.0	26.0	7.6988137101	4.98321661802
1020.0	27.0	7.36143813937	3.88800679713
1020.0	28.0	7.2067462838	4.55148104034
1020.0	29.0	14.6066995382	8.19796412016
1020.0	30.0	15.0600413844	8.07457700371
1020.0	56.0	1.97374179807	4.87653568754
1020.0	77.0	3.44489291435	12.0508879267
1020.0	80.0	3.65346383799	13.0926379525
1020.0	81.0	3.89065801654	12.4012405127
1020.0	82.0	3.22264175859	13.6153029139
1020.0	94.0	6.39224630955	9.18052651558
1020.0	95.0	4.92298937925	5.28345064606
1020.0	96.0	7.75311370839	2.62955367324
1020.0	97.0	7.64556603737	2.06774850472
1020.0	98.0	0.428506963198	3.43789441487
1020.0	158.0	11.6147275398	5.01973156737
1020.0	159.0	10.5443019922	4.57439238111
1020.0	160.0	11.4103659183	4.37893000514
1020.0	162.0	14.4637937288	4.43000320228
1020.0	163.0	14.9497576669	4.15602175221
1020.0	164.0	5.03706146867	2.52979387696
1020.0	165.0	5.5232358719	0.987812911014
1020.0	247.0	4.06892196439	11.029423984
1020.0	248.0	4.26549637678	11.0790652223
1020.0	249.0	4.33431846763	11.3929028589
1020.0	250.0	4.65801380623	10.5552069619
1020.0	254.0	7.3599648836	3.53574493275
1020.0	255.0	10.9153519805	5.48344755822
1020.0	256.0	12.1741438012	1.01836136538
1020.0	257.0	12.4243868165	3.51140163318
1020.0	258.0	12.0438658983	6.42591510728
1020.0	259.0	13.6697088702	6.59488624548
1020.0	260.0	13.8570228177	7.18533058997
1020.0	261.0	14.855890228	1.96106757425
1020.0	349.0	10.7057287313	5.1629274472
1020.0	350.0	11.8028833478	5.90921664091
1020.0	351.0	10.2759589775	6.26171716508
1020.0	352.0	10.1873531663	6.63999294763
1020.0	353.0	10.2435473506	5.89489705292
1020.0	354.0	9.58226597614	6.50849139799
1020.0	355.0	3.47688361101	8.90678372531
1020.0	356.0	3.91465103903	8.86835949755
1020.0	357.0	3.50824291235	9.82299869641
1020.0	358.0	2.51863596689	12.2919343244
1020.0	359.0	2.4860138749	12.7265338197
1020.0	360.0	2.89557897823	12.7771296973
1020.0	361.0	12.3191542617	11.1349116154
1020.0	397.0	11.2815612713	7.13592801143
1020.0	399.0	3.45667896049	12.6208075284
1030.0	26.0	8.10437997635	4.97319290643
1030.0	27.0	7.77289742869	3.93144288068
1030.0	28.0	7.7228067326	4.60541815507
1030.0	29.0	14.6165913984	8.19653216136
1030.0	30.0	15.0693018492	8.06670123031
1030.0	56.0	1.70476738797	4.79706197424
1030.0	77.0	3.41774291521	12.2356106117
1030.0	80.0	3.5530719807	13.2174570277
1030.0	81.0	3.82814987898	12.5367992789
1030.0	82.0	3.24116268823	13.6990725036
1030.0	94.0	6.50337188743	9.37933012874
1030.0	95.0	5.1273510007	5.47294652703
1030.0	96.0	8.19572183393	2.56630882632
1030.0	97.0	8.10480090657	2.00975417339
1030.0	98.0	0.688431373585	3.38204802174
1030.0	158.0	11.5846310291	5.09944394048
1030.0	159.0	10.3277333944	4.7459887771
1030.0	160.0	11.3594333618	4.48036042002
1030.0	162.0	14.6010169803	4.73381712732
1030.0	163.0	15.0474134778	4.497066606
1030.0	164.0	5.00906960909	3.0787114163
1030.0	165.0	5.7637974922	1.45677941745
1030.0	247.0	3.92875220138	11.181927596
1030.0	248.0	4.12511614866	11.2647425465
1030.0	249.0	4.22529754084	11.5329961614
1030.0	250.0	4.56141032091	10.7423162449
1030.0	254.0	6.91798815339	3.54767792274
1030.0	255.0	10.8530543081	5.46125219684
1030.0	256.0	11.9840938072	0.589728365092
1030.0	257.0	12.2842170535	3.18539234678
1030.0	258.0	11.7159612575	6.56123521372
1030.0	259.0	13.3540112057	6.43593881887
1030.0	260.0	13.4992321314	7.09774244348
1030.0	261.0	14.7180355812	2.21619490014
1030.0	349.0	10.8945159347	4.75792176709
1030.0	350.0	11.8725472991	5.77198725607
1030.0	351.0	10.6116508273	6.2433403605
1030.0	352.0	10.4253892053	6.55693933733
1030.0	353.0	10.5743985029	5.89489705292
1030.0	354.0	9.89291247795	6.39488933332
1030.0	355.0	3.40469407841	8.58626361429
1030.0	356.0	3.88266034237	8.53757701515
1030.0	357.0	3.46867547174	9.50247858539
1030.0	358.0	2.59124642971	12.1611487542
1030.0	359.0	2.54389178004	12.5714049499
1030.0	360.0	2.91220572189	12.6262967038
1030.0	361.0	12.0386042706	10.9623605802
1030.0	397.0	11.2901903408	7.13592801143
1030.0	399.0	3.49393128489	12.6148410335
1040.0	26.0	8.5034218242	4.95672538025
1040.0	27.0	8.1841462529	3.97487896423
1040.0	28.0	8.23402648388	4.64479702202
1040.0	29.0	14.6262727934	8.19510020256
1040.0	30.0	15.078562314	8.05882545692
1040.0	56.0	1.43579297787	4.71758826094
1040.0	77.0	3.32661152274	12.348496697
1040.0	80.0	3.4613091929	13.3406054844
1040.0	81.0	3.74522662579	12.663050313
1040.0	94.0	6.43854863366	9.48959095621
1040.0	95.0	5.33150215703	5.662442408
1040.0	96.0	8.62906949465	2.48206191702
1040.0	97.0	8.53562298597	1.94579334706
1040.0	98.0	1.04790578083	3.31235936022
1040.0	99.0	0.0894476715909	1.89137891273
1040.0	158.0	11.5545345184	5.17891765378
1040.0	159.0	10.0572857286	4.95052022546
1040.0	160.0	11.2893484803	4.59658774248
1040.0	162.0	14.7325576738	5.02617538197
1040.0	163.0	15.1452797538	4.83787279999
1040.0	164.0	4.98802309813	3.58777276909
1040.0	165.0	5.82041260669	1.96273819284
1040.0	247.0	3.78416267107	11.3458868784
1040.0	248.0	3.99504871091	11.4050745087
1040.0	249.0	4.11143591653	11.662111113
1040.0	250.0	4.4648068356	10.9294255279
1040.0	254.0	6.46654049324	3.55961091273
1040.0	255.0	10.7779182639	5.44454601086
1040.0	256.0	11.8230879983	0.140331962232
1040.0	257.0	12.1192124076	2.84745007038
1040.0	258.0	11.3651159198	6.70037387696
1040.0	259.0	12.9966414496	6.38558160113
1040.0	260.0	13.141441445	7.01015429698
1040.0	261.0	14.6281669794	2.43695521487
1040.0	349.0	11.0797252311	4.30924134363
1040.0	350.0	11.9895659	5.51566663118
1040.0	351.0	10.9589182582	6.23140737052
1040.0	352.0	10.6550066399	6.48390943861
1040.0	353.0	10.9559717467	5.8261630306
1040.0	354.0	10.1393671213	6.29942541344
1040.0	355.0	3.33250454581	8.26574350328
1040.0	356.0	3.72333825439	8.14689092302
1040.0	357.0	3.42931849624	9.18171981458
1040.0	358.0	2.72278712323	12.0449214317
1040.0	359.0	2.60176968519	12.4162760801
1040.0	360.0	2.92862200044	12.4773729888
1040.0	361.0	11.8045670687	10.7217915021
1040.0	397.0	11.2986089451	7.13592801143
1040.0	399.0	3.5311836093	12.6088745385
1050.0	26.0	8.90267413716	4.94025785407
1050.0	27.0	8.59560554222	4.01807638798
1050.0	28.0	8.7023113528	4.55529959713
1050.0	29.0	14.6359541885	8.19366824376
1050.0	30.0	15.0880332439	8.05071102373
1050.0	56.0	1.17965693945	4.62928413504
1050.0	77.0	3.20833013113	12.4303570083
1050.0	80.0	3.40490454352	13.4568328068
1050.0	81.0	3.65346383799	12.7854827902
1050.0	94.0	6.37393584501	9.59961312387
1050.0	95.0	5.53586377848	5.85217694877
1050.0	96.0	9.06241715537	2.39781500772
1050.0	97.0	8.93803227558	1.87562736595
1050.0	98.0	1.40738018807	3.24267069871
1050.0	99.0	0.694534861764	1.98087633762
1050.0	158.0	11.5244380078	5.25839136709
1050.0	159.0	9.78662759759	5.15505167381
1050.0	160.0	11.2112659246	4.71925887953
1050.0	162.0	14.8640983673	5.31853363661
1050.0	164.0	4.96697658716	4.09707278168
1050.0	165.0	5.85682307066	2.47299284463
1050.0	247.0	3.62989174571	11.5368147181
1050.0	248.0	3.86519173827	11.5454064709
1050.0	249.0	3.99778475734	11.7909874048
1050.0	250.0	4.36146846677	11.1112842953
1050.0	254.0	5.99299399659	3.57154390271
1050.0	255.0	10.5884996653	5.47652642402
1050.0	257.0	11.9377914831	2.5018706804
1050.0	258.0	11.0125868612	6.83855790099
1050.0	259.0	12.634641461	6.34739603318
1050.0	260.0	12.830374013	6.91922491329
1050.0	261.0	14.5500844237	2.64912377682
1050.0	349.0	11.2649345276	3.86056092016
1050.0	350.0	12.1063740359	5.25934600629
1050.0	351.0	11.3491205714	6.18367541058
1050.0	352.0	10.8766264003	6.42114191129
1050.0	353.0	11.3432275484	5.7497918947
1050.0	354.0	10.3698264164	6.20849602975
1050.0	355.0	3.14077083094	7.88675174133
1050.0	356.0	3.56380570129	7.75644349069
1050.0	357.0	3.31608826726	8.85881310556
1050.0	358.0	2.85432781674	11.9284554495
1050.0	359.0	2.6697499156	12.2828652521
1050.0	360.0	2.94419641855	12.3360863874
1050.0	361.0	11.6399833529	10.3788373699
1050.0	397.0	11.3070275495	7.13592801143
1050.0	399.0	3.56864639881	12.6026693837
1060.0	26.0	9.17501598902	4.89109393533
1060.0	27.0	9.01527297081	4.05339803833
1060.0	28.0	9.1703857566	4.46580217224
1060.0	29.0	14.6456355835	8.19247494476
1060.0	30.0	15.0972937088	8.04283525034
1060.0	56.0	0.974663922676	4.50709031759
1060.0	77.0	3.08983827441	12.5124559794
1060.0	80.0	3.34849989414	13.5732987891
1060.0	81.0	3.56170105019	12.9079152675
1060.0	94.0	6.33268468352	9.67073374419
1060.0	95.0	5.6608800536	6.1672078844
1060.0	96.0	9.48545202571	2.30688562403
1060.0	97.0	9.34023110007	1.80546138483
1060.0	98.0	1.7820080832	3.12644337625
1060.0	99.0	1.30677786566	2.05462221573
1060.0	101.0	0.0429348823636	1.68613148498
1060.0	158.0	11.4943414971	5.33810374019
1060.0	159.0	9.5681648138	5.38082384434
1060.0	160.0	11.1329729039	4.84216867639
1060.0	162.0	14.9956390608	5.61089189126
1060.0	164.0	4.9459300762	4.60613413447
1060.0	165.0	5.89302306951	2.98324749642
1060.0	247.0	3.47541035525	11.7277425579
1060.0	248.0	3.73512430052	11.685977093
1060.0	249.0	3.88392313303	11.9201023565
1060.0	250.0	4.2002521928	11.2463657419
1060.0	254.0	5.50892424445	3.58872740829
1060.0	255.0	10.3990810666	5.50826817739
1060.0	257.0	11.7563705586	2.15605263061
1060.0	258.0	10.6442729193	6.96624089384
1060.0	259.0	12.2787449607	6.35813572417
1060.0	260.0	12.5306716969	6.8275795502
1060.0	261.0	14.4743169843	2.84840470958
1060.0	262.0	15.0705646398	2.45962789585
1060.0	263.0	15.2814506797	7.50489606179
1060.0	349.0	11.5078112641	3.43145060028
1060.0	350.0	12.1693031037	4.93238208068
1060.0	351.0	11.7500566053	6.12663571844
1060.0	352.0	11.1260275552	6.32448469241
1060.0	353.0	11.7580542794	5.66817024319
1060.0	354.0	10.7154101264	6.04907128354
1060.0	355.0	2.93577781417	7.50131616479
1060.0	356.0	3.4044836133	7.36599605836
1060.0	357.0	3.12940571502	8.53351979855
1060.0	358.0	2.98586851026	11.812228127
1060.0	359.0	2.74741154105	12.1714111256
1060.0	360.0	2.95977083666	12.1945611262
1060.0	361.0	11.4756101023	10.035644578
1060.0	397.0	11.315656619	7.13592801143
1060.0	399.0	3.60589872321	12.5967028887
1070.0	26.0	9.44735784087	4.84193001659
1070.0	27.0	9.51007644354	4.01473515078
1070.0	28.0	9.63888109063	4.37630474735
1070.0	29.0	14.6555274437	8.19104298597
1070.0	30.0	15.1067646387	8.03495947695
1070.0	56.0	0.769460440791	4.38465784034
1070.0	77.0	2.96545339462	12.6193755696
1070.0	80.0	3.29188477965	13.6897647714
1070.0	81.0	3.4699382624	13.030109085
1070.0	94.0	6.32721259067	9.68338271357
1070.0	95.0	5.776846329	6.496558408
1070.0	96.0	9.88470433867	2.19972737396
1070.0	97.0	9.74074620369	1.73457942432
1070.0	98.0	2.16273946651	2.99016863061
1070.0	99.0	1.94722319426	2.06488458712
1070.0	101.0	0.180368598949	1.63434230844
1070.0	158.0	11.3335461533	5.43905683547
1070.0	159.0	9.47092993315	5.65623725321
1070.0	160.0	11.0346856977	4.97390888583
1070.0	162.0	15.1050809178	5.89967024892
1070.0	164.0	4.98949635389	5.05887177453
1070.0	165.0	5.94121957962	3.38562791873
1070.0	247.0	3.34155454552	11.8778595719
1070.0	248.0	3.58485221225	11.8255930758
1070.0	249.0	3.73175685877	12.0556611227
1070.0	250.0	4.03882545371	11.3816858483
1070.0	254.0	5.00023007448	3.61855988326
1070.0	255.0	10.20397991	5.54502178654
1070.0	257.0	11.6452449807	1.81476911702
1070.0	258.0	10.2759589775	7.09416254648
1070.0	259.0	11.9321089251	6.44238263346
1070.0	260.0	12.2337054272	6.7433326409
1070.0	261.0	14.4164390791	2.93193563948
1070.0	262.0	15.0042681303	2.62310985865
1070.0	263.0	14.8036948808	7.35812028497
1070.0	349.0	11.7649996281	3.00711347639
1070.0	350.0	12.1781426383	4.53453619456
1070.0	351.0	12.2000310097	6.00635117939
1070.0	352.0	11.3937391747	6.20515479255
1070.0	353.0	12.2139217069	5.5786728183
1070.0	354.0	11.1100322069	5.86005272216
1070.0	355.0	2.73057433228	7.11564192846
1070.0	356.0	3.13214176145	7.00466512159
1070.0	357.0	2.94251269767	8.20846515134
1070.0	358.0	3.11740920377	11.6957621448
1070.0	359.0	2.82528363161	12.0599569991
1070.0	360.0	2.99576037041	12.0833456595
1070.0	361.0	11.3263903396	9.68409869297
1070.0	397.0	11.3240752234	7.13592801143
1070.0	399.0	3.64315104762	12.5907363937
1080.0	26.0	9.71969969273	4.79276609785
1080.0	27.0	10.0050903814	3.97583360343
1080.0	28.0	10.1012729365	4.30566144663
1080.0	29.0	14.6652088387	8.18961102717
1080.0	30.0	15.1160251035	8.02684504376
1080.0	56.0	0.564467424016	4.26222536308
1080.0	77.0	2.83475456155	12.7511157791
1080.0	80.0	3.23548013027	13.8062307536
1080.0	81.0	3.37838593971	13.1792714598
1080.0	94.0	6.32174049782	9.69579302316
1080.0	95.0	5.89302306951	6.8256702718
1080.0	96.0	10.2837461865	2.09280778369
1080.0	97.0	10.123371773	1.65868560801
1080.0	98.0	2.5211615482	2.830027905
1080.0	99.0	2.58787898796	2.07538561831
1080.0	101.0	0.317591850425	1.5823144721
1080.0	158.0	11.158228717	5.54239652875
1080.0	159.0	9.3736950525	5.93165066208
1080.0	160.0	10.8553694243	5.14168672503
1080.0	162.0	15.1997902172	6.18606200857
1080.0	164.0	5.03306263158	5.51137075478
1080.0	165.0	5.98920562461	3.78776968125
1080.0	247.0	3.25526385058	11.9329899857
1080.0	248.0	3.42132082207	11.964731739
1080.0	249.0	3.57559174743	12.1921745282
1080.0	250.0	3.88244987726	11.5172446146
1080.0	254.0	4.49174636963	3.64839235822
1080.0	255.0	9.95710433638	5.62735941744
1080.0	257.0	11.5642159135	1.47515622203
1080.0	258.0	9.9158531749	7.2428476017
1080.0	259.0	11.5865252151	6.4944104698
1080.0	260.0	11.9468414828	6.68891820657
1080.0	261.0	14.358561174	3.01546656938
1080.0	262.0	14.9381820859	2.78683048125
1080.0	263.0	14.3261495471	7.21110584834
1080.0	349.0	12.0181891549	2.57609387811
1080.0	350.0	12.171828685	4.15100989642
1080.0	351.0	12.671051925	5.85862076337
1080.0	352.0	11.7229066061	6.09632592388
1080.0	353.0	12.6699995995	5.48917539341
1080.0	354.0	11.5315938215	5.70301457395
1080.0	355.0	2.52558131551	6.73020635192
1080.0	356.0	2.84738246812	6.64667542202
1080.0	357.0	2.75583014544	7.88317184433
1080.0	358.0	3.24894989729	11.5795348223
1080.0	359.0	2.90294525706	11.9482642129
1080.0	360.0	3.05216501979	12.0024399874
1080.0	361.0	11.2382054587	9.29937909583
1080.0	397.0	11.3324938278	7.13592801143
1080.0	399.0	3.68040337202	12.5845312389
1090.0	26.0	10.073491542	4.81352950042
1090.0	27.0	10.4998938541	3.93717071587
1090.0	28.0	10.5108380398	4.40231866551
1090.0	29.0	14.6748902337	8.18817906837
1090.0	30.0	15.1254960335	8.01896927037
1090.0	56.0	0.375890685791	4.13979288583
1090.0	77.0	2.70405572847	12.8826173287
1090.0	81.0	3.28683361702	13.3348776492
1090.0	94.0	6.31626840497	9.70844199254
1090.0	95.0	5.92817074282	7.20752595135
1090.0	96.0	10.6236473386	2.01309541058
1090.0	97.0	10.5059973423	1.5827917917
1090.0	98.0	2.86464060711	2.65413563261
1090.0	99.0	3.26747082694	2.13003871244
1090.0	100.0	0.324116268823	2.77800006866
1090.0	101.0	0.41587905662	1.55534591473
1090.0	158.0	10.9827008156	5.64597488182
1090.0	159.0	9.36317179702	6.16744654419
1090.0	160.0	10.6760531509	5.30970322402
1090.0	164.0	5.07789169994	5.96005117824
1090.0	165.0	6.03740213472	4.19015010357
1090.0	247.0	3.16876269052	11.9881203994
1090.0	248.0	3.25757896678	12.1041090621
1090.0	249.0	3.41921617098	12.3284492738
1090.0	250.0	3.77132429938	11.6566219376
1090.0	254.0	4.08091847564	3.69445369956
1090.0	255.0	9.7104392279	5.70969704834
1090.0	257.0	11.4741368466	1.15153353362
1090.0	258.0	9.57468923219	7.44045791587
1090.0	259.0	11.2413624353	6.53259603776
1090.0	260.0	11.6597670733	6.63474243203
1090.0	261.0	14.3006832688	3.09899749928
1090.0	262.0	14.8720960415	2.95055110386
1090.0	263.0	13.8486042134	7.06433007152
